Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,6642.000000,6646.149902,6546.000000,6605.850098,6157.219727,20315
2017-06-02,6616.000000,6691.049805,6609.950195,6648.600098,6197.067383,29991
2017-06-05,6679.000000,6798.000000,6635.200195,6714.200195,6258.212402,34741
2017-06-06,6720.000000,6750.000000,6609.700195,6677.200195,6223.724121,18460
2017-06-07,6670.000000,6720.000000,6635.549805,6669.799805,6216.826660,32691
2017-06-08,6669.000000,6704.899902,6611.000000,6651.850098,6200.097168,32379
2017-06-09,6652.000000,6710.000000,6629.700195,6667.500000,6214.682617,24558
2017-06-12,6679.899902,6708.250000,6629.399902,6660.149902,6207.831543,31121
2017-06-13,6665.000000,6709.000000,6640.000000,6690.100098,6235.748047,14818
2017-06-14,6690.000000,6709.200195,6650.350098,6684.350098,6230.388672,41363
2017-06-15,6697.899902,6704.950195,6666.250000,6687.350098,6233.184082,40371
2017-06-16,6693.899902,6820.000000,6676.250000,6759.750000,6300.666992,35730
2017-06-19,6781.000000,6850.000000,6684.950195,6738.350098,6280.721191,30864
2017-06-20,6710.000000,6745.000000,6680.600098,6698.950195,6243.996582,20081
2017-06-21,6670.000000,6780.250000,6620.600098,6759.450195,6300.388184,34599
2017-06-22,6759.000000,6837.000000,6725.250000,6779.549805,6319.123047,30288
2017-06-23,6752.000000,6780.000000,6611.049805,6639.649902,6188.723145,30670
2017-06-27,6651.000000,6663.000000,6530.000000,6599.950195,6151.720703,32822
2017-06-28,6630.100098,6660.000000,6607.149902,6648.600098,6197.067383,16831
2017-06-29,6655.000000,6780.000000,6651.049805,6748.700195,6290.368652,32869
2017-06-30,6705.049805,6779.000000,6666.049805,6736.799805,6279.275879,58484
2017-07-03,6746.500000,6830.000000,6674.950195,6738.399902,6280.766602,74048
2017-07-04,6795.000000,6865.000000,6745.850098,6846.700195,6381.713379,51575
2017-07-05,6831.000000,6989.000000,6831.000000,6908.350098,6439.175293,47661
2017-07-06,6912.000000,6980.000000,6898.399902,6918.000000,6448.170410,24812
2017-07-07,6918.000000,6958.000000,6858.000000,6870.049805,6403.476563,22470
2017-07-10,6812.049805,6899.000000,6778.000000,6805.500000,6343.311523,8733
2017-07-11,6870.000000,6870.000000,6716.000000,6778.450195,6318.098145,34715
2017-07-12,6844.000000,6844.000000,6760.049805,6822.100098,6358.782715,29412
2017-07-13,6878.000000,6890.000000,6767.049805,6785.799805,6324.948242,60187
2017-07-14,6825.000000,6839.700195,6790.500000,6810.950195,6348.391113,50380
2017-07-17,6844.700195,6899.000000,6781.850098,6878.200195,6411.074219,17552
2017-07-18,6855.000000,6949.000000,6821.000000,6852.500000,6387.119141,41199
2017-07-19,6898.000000,6944.899902,6862.200195,6938.100098,6466.905273,29743
2017-07-20,6959.600098,6959.600098,6860.000000,6869.399902,6402.871582,7438
2017-07-21,6898.000000,6925.000000,6795.000000,6807.049805,6344.755859,35748
2017-07-24,6849.000000,6860.000000,6810.000000,6835.850098,6371.599609,29921
2017-07-25,6860.000000,6860.000000,6795.299805,6819.549805,6356.405273,35510
2017-07-26,6825.000000,6899.950195,6750.000000,6785.649902,6324.808594,36324
2017-07-27,6799.500000,6867.000000,6732.450195,6799.649902,6337.857910,65349
2017-07-28,6802.100098,6805.000000,6735.299805,6780.700195,6320.195801,26647
2017-07-31,6785.000000,6798.899902,6730.049805,6767.149902,6307.565918,41137
2017-08-01,6732.000000,6790.000000,6675.850098,6703.000000,6247.770996,61312
2017-08-02,6740.000000,6745.399902,6695.000000,6711.600098,6269.818848,27463
2017-08-03,6696.100098,6748.850098,6680.049805,6731.299805,6288.220703,70859
2017-08-04,6683.399902,6747.950195,6607.350098,6702.250000,6261.083496,18068
2017-08-07,6700.049805,6754.000000,6685.000000,6740.100098,6296.442871,22154
2017-08-08,6730.000000,6750.100098,6647.200195,6681.549805,6241.747070,27550
2017-08-09,6660.100098,6744.399902,6660.000000,6729.950195,6286.960449,37023
2017-08-10,6700.000000,6750.000000,6555.000000,6642.600098,6205.360352,90476
2017-08-11,6562.000000,6585.000000,6532.000000,6544.299805,6113.530762,27932
2017-08-14,6552.000000,6752.000000,6552.000000,6652.450195,6214.562012,22523
2017-08-16,6602.000000,6739.850098,6602.000000,6680.299805,6240.577148,18636
2017-08-17,6690.000000,6727.450195,6640.000000,6652.799805,6214.888184,18803
2017-08-18,6620.000000,6734.450195,6620.000000,6653.399902,6215.448730,61884
2017-08-21,6640.000000,6670.500000,6578.049805,6619.250000,6183.546875,36805
2017-08-22,6626.100098,6735.000000,6586.000000,6604.350098,6169.628418,46472
2017-08-23,6704.000000,6704.000000,6596.000000,6606.049805,6171.215332,20032
2017-08-24,6628.649902,6650.000000,6601.049805,6602.600098,6167.993164,28250
2017-08-28,6672.000000,7074.000000,6650.000000,7048.600098,6584.636719,211001
2017-08-29,7032.000000,7065.000000,6887.750000,6956.200195,6498.317871,78828
2017-08-30,7030.000000,7059.000000,6870.149902,7033.450195,6570.482422,85274
2017-08-31,7050.000000,7140.000000,6950.950195,7121.250000,6652.503906,93447
2017-09-01,7100.000000,7114.950195,7003.000000,7015.299805,6553.527832,32090
2017-09-04,7074.000000,7074.000000,6851.100098,6864.799805,6412.934082,52035
2017-09-05,6880.000000,7045.000000,6880.000000,7027.750000,6565.158203,95357
2017-09-06,6969.000000,6996.450195,6914.500000,6973.549805,6514.525391,52319
2017-09-07,6999.950195,7169.000000,6932.049805,7132.549805,6663.059570,81994
2017-09-08,7187.649902,7225.000000,7131.000000,7201.399902,6727.377441,65653
2017-09-11,7188.000000,7319.000000,7188.000000,7295.200195,6815.002930,51092
2017-09-12,7330.000000,7409.000000,7230.600098,7388.750000,6902.395996,63565
2017-09-13,7380.200195,7410.000000,7210.000000,7239.299805,6762.782715,52857
2017-09-14,7347.000000,7347.000000,7207.200195,7234.100098,6757.925293,55141
2017-09-15,7220.049805,7369.000000,7216.100098,7349.049805,6865.308105,54195
2017-09-18,7310.000000,7346.899902,7281.450195,7288.500000,6808.744629,14132
2017-09-19,7300.000000,7325.000000,7240.000000,7254.799805,6777.262695,16712
2017-09-20,7250.000000,7250.000000,7163.200195,7203.350098,6729.198730,32379
2017-09-21,7202.000000,7211.799805,7104.399902,7146.200195,6675.812500,113644
2017-09-22,7150.000000,7203.899902,7107.049805,7169.549805,6697.625000,17066
2017-09-25,7130.000000,7200.000000,7050.950195,7146.399902,6675.998535,31480
2017-09-26,7113.000000,7172.700195,7031.000000,7054.700195,6590.333984,22470
2017-09-27,7078.750000,7134.950195,7008.200195,7102.049805,6634.567383,49112
2017-09-28,7110.049805,7242.200195,7071.399902,7137.600098,6667.777344,55293
2017-09-29,7120.049805,7255.299805,7120.000000,7216.500000,6741.483887,48861
2017-10-03,7300.000000,7394.950195,7259.950195,7309.549805,6828.409180,49856
2017-10-04,7242.000000,7354.850098,7224.049805,7330.600098,6848.074219,23907
2017-10-05,7310.000000,7344.950195,7250.000000,7260.850098,6782.915039,8440
2017-10-06,7301.000000,7380.000000,7251.049805,7352.799805,6868.811523,31620
2017-10-09,7354.899902,7379.000000,7283.000000,7295.149902,6814.957031,12400
2017-10-10,7347.000000,7347.000000,7271.500000,7288.250000,6808.511719,16879
2017-10-11,7295.000000,7318.950195,7254.450195,7288.799805,6809.024414,34570
2017-10-12,7300.000000,7483.000000,7289.000000,7380.899902,6895.062500,73945
2017-10-13,7380.000000,7400.000000,7319.350098,7345.399902,6861.899414,180633
2017-10-16,7305.000000,7399.000000,7265.049805,7282.850098,6803.467285,20309
2017-10-17,7299.899902,7388.000000,7236.049805,7373.950195,6888.568848,17809
2017-10-18,7373.000000,7373.000000,7221.350098,7245.750000,6768.808594,15678
2017-10-19,7285.000000,7299.950195,7182.799805,7216.200195,6741.203613,3810
2017-10-23,7250.000000,7324.950195,7202.000000,7216.200195,6741.203613,60706
2017-10-24,7277.000000,7277.000000,7200.049805,7238.549805,6762.082520,7616
2017-10-25,7260.000000,7260.000000,7117.250000,7153.399902,6682.538086,25934
2017-10-26,7179.000000,7198.649902,7110.049805,7144.899902,6674.596680,160226
2017-10-27,7173.500000,7210.000000,7128.049805,7170.649902,6698.651855,17586
2017-10-30,7180.000000,7238.950195,7180.000000,7219.649902,6744.426270,20204
2017-10-31,7239.000000,7300.000000,7191.100098,7239.000000,6762.503418,28985
2017-11-01,7264.000000,7382.899902,7203.299805,7317.700195,6836.022949,48889
2017-11-02,7329.950195,7350.000000,7260.850098,7287.850098,6808.137695,19811
2017-11-03,7300.000000,7436.000000,7160.000000,7413.450195,6925.470215,95153
2017-11-06,7413.450195,7740.000000,7287.899902,7594.450195,7094.555664,108302
2017-11-07,7600.000000,7773.950195,7600.000000,7695.500000,7188.954102,83339
2017-11-08,7621.000000,7897.000000,7621.000000,7828.750000,7313.433105,89736
2017-11-09,7828.950195,7898.600098,7773.000000,7799.299805,7285.921875,136442
2017-11-10,7820.000000,7862.899902,7640.149902,7785.250000,7272.796387,63886
2017-11-13,7945.950195,7974.149902,7648.049805,7719.850098,7211.701172,55712
2017-11-14,7720.100098,7783.899902,7610.049805,7640.649902,7137.714355,24703
2017-11-15,7660.000000,7775.000000,7543.049805,7721.100098,7212.869629,103007
2017-11-16,7736.500000,7823.799805,7625.450195,7643.149902,7140.049805,30278
2017-11-17,7670.600098,7789.950195,7660.000000,7690.350098,7184.143066,15179
2017-11-20,7690.350098,7827.000000,7676.000000,7724.750000,7216.279785,37582
2017-11-21,7710.049805,7773.000000,7710.049805,7744.350098,7234.588867,20423
2017-11-22,7747.000000,7747.000000,7585.149902,7606.399902,7105.718750,55610
2017-11-23,7653.000000,7653.000000,7590.000000,7604.750000,7104.178711,28130
2017-11-24,7630.950195,7632.250000,7475.000000,7502.250000,7008.424805,55095
2017-11-27,7501.200195,7543.799805,7435.000000,7494.250000,7000.950684,25418
2017-11-28,7529.950195,7550.000000,7462.700195,7497.799805,7004.267578,46999
2017-11-29,7421.000000,7569.000000,7420.000000,7510.450195,7016.084961,68922
2017-11-30,7480.000000,7700.000000,7471.649902,7663.500000,7159.061523,97354
2017-12-01,7659.950195,7753.000000,7630.049805,7696.450195,7189.843262,41006
2017-12-04,7729.899902,7739.000000,7633.450195,7705.350098,7198.156250,33738
2017-12-05,7704.899902,7744.600098,7643.750000,7691.100098,7184.844238,34970
2017-12-06,7690.000000,7750.000000,7679.100098,7708.649902,7201.238281,76748
2017-12-07,7725.000000,7870.100098,7701.450195,7817.000000,7302.456543,69843
2017-12-08,7800.000000,7988.950195,7795.049805,7921.049805,7399.658203,81419
2017-12-11,7899.950195,7940.000000,7842.000000,7872.649902,7385.211426,40636
2017-12-12,7884.000000,7950.000000,7848.049805,7932.750000,7441.589355,40336
2017-12-13,7920.049805,7962.850098,7851.000000,7935.799805,7444.450684,25587
2017-12-14,8035.000000,8039.049805,7815.500000,7876.850098,7389.151855,30413
2017-12-15,7900.000000,7900.000000,7834.000000,7848.700195,7362.744141,61916
2017-12-18,7850.000000,7949.000000,7694.950195,7929.000000,7438.072266,19901
2017-12-19,7949.000000,7949.000000,7875.000000,7897.250000,7408.287598,27899
2017-12-20,7915.000000,7999.000000,7899.100098,7945.250000,7453.316406,40908
2017-12-21,7950.700195,7971.100098,7890.000000,7899.450195,7410.352539,20099
2017-12-22,7899.450195,7928.750000,7840.000000,7883.299805,7395.201660,22437
2017-12-26,7884.450195,7908.000000,7808.850098,7828.500000,7343.794922,15964
2017-12-27,7864.000000,7864.000000,7712.200195,7740.549805,7261.290527,14190
2017-12-28,7800.000000,7825.000000,7675.000000,7733.000000,7254.208008,18317
2017-12-29,7715.649902,7909.000000,7715.649902,7870.899902,7383.569336,30527
2018-01-01,7900.000000,7901.600098,7828.600098,7863.200195,7376.346680,6606
2018-01-02,7855.000000,7923.049805,7843.000000,7863.549805,7376.674805,65613
2018-01-03,7900.000000,7935.000000,7850.149902,7860.100098,7373.438965,27948
2018-01-04,7865.000000,7902.200195,7839.000000,7869.250000,7382.021484,27902
2018-01-05,7846.299805,7884.000000,7841.000000,7856.750000,7370.296875,9970
2018-01-08,7830.000000,7968.549805,7830.000000,7941.149902,7449.470215,35919
2018-01-09,7941.149902,7968.850098,7688.000000,7779.250000,7297.595215,58444
2018-01-10,7850.000000,7866.600098,7779.299805,7846.649902,7360.819824,22046
2018-01-11,7854.799805,7910.000000,7808.350098,7874.299805,7386.758789,47060
2018-01-12,7878.000000,7900.049805,7745.049805,7789.250000,7306.975098,32341
2018-01-15,7815.000000,7860.000000,7745.000000,7757.950195,7277.613281,26404
2018-01-16,7760.000000,7824.950195,7722.000000,7774.600098,7293.232910,27957
2018-01-17,7799.700195,7815.000000,7676.600098,7761.899902,7281.317871,70240
2018-01-18,7830.000000,7830.000000,7686.600098,7736.200195,7257.209961,30001
2018-01-19,7800.000000,7800.000000,7667.000000,7680.649902,7205.100098,19037
2018-01-22,7667.549805,7715.000000,7640.149902,7667.000000,7192.295410,31062
2018-01-23,7699.000000,7699.000000,7585.000000,7599.700195,7129.161133,36738
2018-01-24,7630.000000,7633.950195,7548.500000,7592.899902,7122.783203,15863
2018-01-25,7553.000000,7625.600098,7433.000000,7490.750000,7026.957031,37438
2018-01-29,7530.000000,7586.950195,7460.000000,7530.850098,7064.574219,46573
2018-01-30,7520.000000,7521.250000,7405.049805,7455.899902,6994.265137,28872
2018-01-31,7483.950195,7514.000000,7416.200195,7469.149902,7006.693848,24839
2018-02-01,7499.000000,7536.950195,7280.000000,7310.850098,6858.195801,106395
2018-02-02,7300.000000,7415.000000,7125.000000,7135.450195,6693.656250,64413
2018-02-05,7130.000000,7199.000000,6997.649902,7134.700195,6692.953125,55575
2018-02-06,7000.000000,7035.100098,6985.000000,7016.299805,6581.883301,68219
2018-02-07,7097.950195,7116.000000,6975.799805,7007.000000,6573.158691,40086
2018-02-08,7014.000000,7094.000000,6887.250000,6986.000000,6553.459961,68289
2018-02-09,6973.000000,7033.200195,6922.200195,6969.649902,6538.121094,74532
2018-02-12,6998.000000,7199.000000,6994.049805,7141.899902,6699.706543,104885
2018-02-14,7200.000000,7384.200195,7162.000000,7264.950195,6815.137207,117449
2018-02-15,7500.000000,7645.000000,7427.049805,7583.200195,7113.683105,354436
2018-02-16,7650.000000,7720.000000,7575.000000,7592.850098,7122.735352,76991
2018-02-19,7630.000000,7630.000000,7490.049805,7506.700195,7041.919922,50746
2018-02-20,7520.000000,7605.950195,7520.000000,7572.649902,7103.786133,49865
2018-02-21,7579.000000,7618.600098,7570.500000,7597.549805,7127.144043,73367
2018-02-22,7599.000000,7658.899902,7479.250000,7543.299805,7076.253906,94421
2018-02-23,7573.000000,7618.950195,7526.100098,7582.799805,7113.306152,66464
2018-02-26,7615.000000,7650.000000,7562.149902,7625.250000,7153.129395,65894
2018-02-27,7644.000000,7794.000000,7620.000000,7759.950195,7279.490234,69883
2018-02-28,7759.000000,7874.000000,7718.950195,7761.649902,7281.083984,75576
2018-03-01,7777.000000,7876.000000,7777.000000,7849.399902,7363.400391,61086
2018-03-05,7880.000000,7880.000000,7695.200195,7714.000000,7236.384277,63643
2018-03-06,7763.399902,7780.000000,7650.000000,7688.850098,7212.791992,62306
2018-03-07,7709.899902,7798.000000,7650.350098,7704.450195,7227.425781,61388
2018-03-08,7788.000000,7788.000000,7700.000000,7710.049805,7232.678711,49994
2018-03-09,7767.500000,7767.500000,7642.000000,7657.350098,7183.242188,104310
2018-03-12,7694.799805,7709.000000,7566.000000,7619.000000,7147.266602,28943
2018-03-13,7619.000000,7784.000000,7615.700195,7700.250000,7223.485840,65859
2018-03-14,7701.000000,7715.950195,7616.750000,7647.750000,7174.235352,64620
2018-03-15,7729.000000,7739.000000,7605.200195,7719.850098,7241.873047,65489
2018-03-16,7750.000000,7757.950195,7670.100098,7695.350098,7218.888184,176601
2018-03-19,7722.549805,7724.950195,7627.500000,7663.299805,7188.823242,66918
2018-03-20,7699.899902,7875.000000,7663.700195,7841.450195,7355.942871,135487
2018-03-21,7889.000000,7965.000000,7795.049805,7853.250000,7367.013184,75926
2018-03-22,7848.000000,7916.000000,7817.350098,7840.750000,7355.285156,60100
2018-03-23,7800.000000,7836.649902,7759.600098,7793.799805,7311.243652,97274
2018-03-26,7827.000000,7918.950195,7760.000000,7829.049805,7344.310059,62461
2018-03-27,7899.950195,8154.000000,7861.000000,8112.700195,7610.398438,125000
2018-03-28,8155.000000,8250.000000,8121.000000,8203.549805,7695.623047,124076
2018-04-02,8199.849609,8340.000000,8169.950195,8308.950195,7794.497559,61024
2018-04-03,8299.900391,8379.900391,8279.950195,8343.950195,7827.331055,60612
2018-04-04,8322.000000,8399.000000,8312.000000,8351.049805,7833.991699,66915
2018-04-05,8388.650391,8408.000000,8361.049805,8384.250000,7865.136230,36648
2018-04-06,8384.250000,8400.549805,8315.000000,8346.950195,7830.145020,38544
2018-04-09,8350.000000,8398.000000,8330.099609,8382.250000,7863.259766,54041
2018-04-10,8399.750000,8556.799805,8380.000000,8499.099609,7972.875488,59706
2018-04-11,8499.599609,8506.700195,8378.200195,8476.349609,7951.532715,36711
2018-04-12,8446.000000,8685.000000,8383.000000,8636.950195,8102.190918,83815
2018-04-13,8650.049805,8740.000000,8607.049805,8687.500000,8149.610352,50680
2018-04-16,8704.500000,8780.000000,8650.000000,8749.400391,8207.677734,87657
2018-04-17,8784.500000,9049.000000,8776.000000,9013.599609,8455.517578,117758
2018-04-18,8981.099609,9118.950195,8950.200195,8975.250000,8419.542969,47494
2018-04-19,8975.849609,9198.000000,8964.000000,9145.549805,8579.298828,67268
2018-04-20,9175.000000,9250.000000,9125.000000,9162.000000,8594.731445,43195
2018-04-23,9161.099609,9182.150391,8880.049805,8905.349609,8353.969727,67578
2018-04-24,8919.900391,9020.849609,8808.150391,8822.049805,8275.830078,51022
2018-04-25,8820.000000,8908.299805,8660.049805,8734.549805,8193.746094,84260
2018-04-26,8799.849609,9190.000000,8770.099609,9042.950195,8483.050781,132498
2018-04-27,9015.200195,9129.799805,9006.000000,9061.700195,8500.641602,38931
2018-04-30,9100.000000,9448.000000,9063.950195,9396.549805,8814.756836,66876
2018-05-02,9405.000000,9497.000000,9184.700195,9201.250000,8631.549805,62931
2018-05-03,9272.000000,9289.900391,9055.099609,9098.650391,8535.302734,46201
2018-05-04,9140.200195,9157.950195,9084.700195,9111.400391,8547.263672,33795
2018-05-07,9114.049805,9174.000000,9015.099609,9092.700195,8529.722656,57050
2018-05-08,9175.000000,9175.000000,9082.099609,9117.700195,8553.173828,91703
2018-05-09,9070.200195,9169.000000,9070.200195,9120.750000,8556.033203,24599
2018-05-10,9139.000000,9215.049805,8934.650391,8981.549805,8425.453125,44274
2018-05-11,9240.000000,9619.700195,9150.000000,9523.000000,8933.378906,208693
2018-05-14,9523.000000,9622.450195,9502.000000,9571.400391,8978.784180,49576
2018-05-15,9600.000000,9640.000000,9475.000000,9565.200195,8972.966797,88137
2018-05-16,9544.950195,9649.900391,9460.450195,9628.000000,9072.664063,50709
2018-05-17,9645.000000,9889.950195,9548.000000,9705.849609,9167.924805,82957
2018-05-18,9690.000000,9809.000000,9635.150391,9683.500000,9146.814453,85659
2018-05-21,9690.000000,9750.000000,9466.049805,9486.349609,8960.590820,41497
2018-05-22,9505.000000,9650.000000,9437.599609,9634.250000,9100.293945,53911
2018-05-23,9643.650391,9719.700195,9610.200195,9641.299805,9106.952148,36962
2018-05-24,9649.900391,9711.950195,9629.000000,9665.349609,9129.669922,29401
2018-05-25,9657.900391,9799.000000,9634.049805,9734.799805,9195.269531,30723
2018-05-28,9715.000000,9775.000000,9636.049805,9659.049805,9123.717773,36871
2018-05-29,9602.000000,9649.000000,9480.000000,9512.299805,8985.102539,43914
2018-05-30,9578.000000,9605.000000,9500.000000,9530.049805,9001.868164,59099
2018-05-31,9559.900391,9799.000000,9550.000000,9654.000000,9118.949219,149624
2018-06-01,9669.000000,9999.000000,9643.700195,9898.549805,9349.943359,148674
2018-06-04,10000.000000,10000.000000,9773.299805,9817.000000,9272.914063,37046
2018-06-05,9819.250000,9840.000000,9490.000000,9535.650391,9007.160156,62074
2018-06-06,9599.000000,9797.000000,9560.349609,9760.349609,9219.403320,38522
2018-06-07,9819.950195,9839.900391,9730.200195,9787.450195,9245.002930,45248
2018-06-08,9799.950195,9964.950195,9760.049805,9888.849609,9340.782227,58211
2018-06-11,9887.950195,10060.500000,9880.000000,9916.750000,9367.135742,43431
2018-06-12,9939.000000,9946.500000,9820.000000,9834.250000,9289.208984,27119
2018-06-13,9890.000000,9890.000000,9790.000000,9837.049805,9291.853516,29531
2018-06-14,9836.049805,9859.950195,9740.000000,9756.750000,9216.004883,29254
2018-06-15,9760.000000,9774.900391,9675.000000,9742.500000,9202.541992,76681
2018-06-18,9700.000000,9790.599609,9572.799805,9618.549805,9085.463867,46772
2018-06-19,9998.799805,9998.799805,9500.150391,9618.349609,9085.275391,67392
2018-06-20,9665.000000,9749.900391,9640.099609,9725.049805,9186.062500,59286
2018-06-21,9750.049805,9913.950195,9712.549805,9850.400391,9304.462891,43772
2018-06-22,9840.000000,9912.950195,9760.000000,9871.049805,9323.969727,36004
2018-06-25,9850.099609,9998.000000,9841.400391,9894.900391,9346.498047,52008
2018-06-26,9929.799805,10180.000000,9862.549805,10084.500000,9525.588867,136320
2018-06-27,10109.000000,10198.000000,9952.799805,9999.349609,9445.157227,82424
2018-06-28,10028.000000,10095.000000,9724.549805,9772.500000,9230.880859,72930
2018-06-29,9898.000000,9898.000000,9777.000000,9810.099609,9266.395508,63369
2018-07-02,9890.000000,9890.000000,9730.299805,9765.150391,9223.938477,35905
2018-07-03,9823.950195,9838.900391,9727.650391,9784.650391,9242.357422,55736
2018-07-04,9806.000000,9890.000000,9772.000000,9862.700195,9316.081055,25385
2018-07-05,9924.650391,9989.950195,9890.049805,9957.049805,9405.204102,16910
2018-07-06,9949.750000,10059.799805,9924.450195,9943.049805,9391.977539,36543
2018-07-09,9999.000000,9999.000000,9888.049805,9899.450195,9350.794922,14698
2018-07-10,9905.000000,10060.000000,9905.000000,10005.200195,9450.683594,39314
2018-07-11,10021.000000,10286.799805,9954.000000,10190.700195,9625.902344,55387
2018-07-12,10248.000000,10250.500000,10001.299805,10029.000000,9473.165039,35569
2018-07-13,10100.000000,10220.099609,10075.000000,10142.000000,9579.901367,37091
2018-07-16,10199.900391,10237.200195,10150.000000,10200.700195,9635.348633,26933
2018-07-17,10202.000000,10549.000000,10190.000000,10511.799805,9929.205078,85919
2018-07-18,10530.000000,10550.099609,10282.200195,10393.500000,9817.463867,74032
2018-07-19,10415.000000,10449.500000,10222.099609,10289.299805,9719.038086,42226
2018-07-20,10295.200195,10420.000000,10200.000000,10348.200195,9774.673828,43278
2018-07-23,10403.000000,10447.000000,10325.000000,10393.400391,9817.370117,19721
2018-07-24,10402.000000,10462.099609,10252.200195,10290.500000,9720.170898,32079
2018-07-25,10309.799805,10351.400391,10200.000000,10233.599609,9666.425781,23010
2018-07-26,10203.000000,10360.000000,10203.000000,10323.900391,9751.721680,28834
2018-07-27,10380.000000,10412.400391,10168.500000,10284.200195,9714.221680,33320
2018-07-30,10300.000000,10300.000000,10084.700195,10122.400391,9561.388672,35115
2018-07-31,10179.900391,10580.000000,10111.200195,10530.400391,9946.775391,70114
2018-08-01,10600.000000,10950.799805,10551.000000,10836.799805,10236.194336,69806
2018-08-02,10850.000000,10860.000000,10603.400391,10759.500000,10163.178711,34515
2018-08-03,10810.000000,10832.000000,10210.000000,10324.599609,9752.381836,165670
2018-08-06,10500.000000,10659.299805,10400.099609,10534.700195,9950.837891,58802
2018-08-07,10604.000000,10650.000000,10500.000000,10537.799805,9953.765625,37284
2018-08-08,10580.599609,10831.000000,10577.200195,10766.299805,10169.601563,69638
2018-08-09,10767.000000,10970.000000,10767.000000,10882.500000,10279.362305,81646
2018-08-10,10900.000000,10957.000000,10650.000000,10686.000000,10112.336914,57383
2018-08-13,10660.000000,10935.000000,10615.200195,10851.200195,10268.669922,52999
2018-08-14,10852.000000,10951.000000,10780.099609,10857.000000,10274.157227,37356
2018-08-16,10850.000000,10955.000000,10803.000000,10857.200195,10274.344727,49171
2018-08-17,10887.000000,10920.000000,10785.000000,10873.000000,10289.297852,58903
2018-08-20,10920.000000,10948.000000,10811.299805,10841.000000,10259.015625,41321
2018-08-21,10859.000000,10990.000000,10830.000000,10886.400391,10301.978516,62485
2018-08-23,10948.000000,11585.000000,10947.400391,11544.000000,10924.276367,194040
2018-08-24,11486.000000,11541.799805,11303.299805,11362.700195,10752.708008,49459
2018-08-27,11410.000000,11532.799805,11273.000000,11333.299805,10724.886719,47997
2018-08-28,11399.799805,11428.900391,11308.500000,11326.099609,10718.073242,28097
2018-08-29,11358.000000,11522.000000,11269.200195,11299.299805,10692.712891,62350
2018-08-30,11302.000000,11401.799805,11257.700195,11286.400391,10680.505859,83213
2018-08-31,11287.000000,11705.000000,11287.000000,11582.200195,10960.424805,185968
2018-09-03,11680.000000,11680.000000,11251.200195,11277.900391,10672.461914,59462
2018-09-04,11330.000000,11345.500000,10779.500000,10841.200195,10259.206055,81569
2018-09-05,10839.000000,10839.000000,10175.000000,10386.000000,9828.441406,129802
2018-09-06,10458.000000,10560.000000,10247.000000,10335.500000,9780.653320,90549
2018-09-07,10370.000000,10650.000000,10305.500000,10446.500000,9885.692383,112689
2018-09-10,10450.000000,10515.000000,10275.200195,10330.299805,9775.731445,37274
2018-09-11,10300.000000,10385.000000,10001.000000,10047.700195,9508.302734,60262
2018-09-12,10080.000000,10453.799805,10023.000000,10354.000000,9798.160156,100962
2018-09-14,10457.500000,10572.000000,10302.799805,10335.500000,9780.653320,93400
2018-09-17,10348.000000,10722.700195,10115.000000,10175.000000,9628.768555,30582
2018-09-18,10247.000000,10430.000000,10191.500000,10243.500000,9693.590820,37699
2018-09-19,10364.000000,10501.000000,10104.000000,10145.000000,9600.380859,38006
2018-09-21,10209.000000,10258.900391,9199.950195,9749.599609,9226.204102,152670
2018-09-24,9878.000000,9898.599609,9615.000000,9662.500000,9143.781250,31895
2018-09-25,9625.049805,9844.099609,9390.000000,9697.349609,9176.759766,87995
2018-09-26,9799.900391,9833.000000,9549.500000,9729.349609,9207.042969,57887
2018-09-27,9796.000000,9835.000000,9488.500000,9578.650391,9064.433594,83560
2018-09-28,9720.000000,9813.000000,9559.349609,9699.650391,9178.936523,115954
2018-10-01,9723.950195,9750.450195,9466.500000,9609.650391,9093.768555,53328
2018-10-03,9600.000000,9600.000000,9320.099609,9343.799805,8842.190430,86534
2018-10-04,9180.000000,9449.599609,9113.799805,9347.950195,8846.117188,82801
2018-10-05,9340.000000,9500.000000,9145.299805,9418.900391,8913.258789,103232
2018-10-08,9418.950195,9479.150391,9216.450195,9380.750000,8877.155273,75687
2018-10-09,9380.750000,9610.250000,9257.049805,9491.950195,8982.386719,81173
2018-10-10,9480.049805,9650.000000,9407.750000,9510.250000,8999.704102,54171
2018-10-11,9300.000000,9449.950195,9047.049805,9384.400391,8880.611328,91371
2018-10-12,9460.000000,9779.400391,9430.900391,9699.849609,9179.126953,106845
2018-10-15,9730.000000,9730.000000,9559.000000,9655.900391,9137.536133,35037
2018-10-16,9659.950195,9763.650391,9636.200195,9737.500000,9214.754883,49375
2018-10-17,9800.000000,9860.000000,9684.400391,9725.349609,9203.256836,45581
2018-10-19,9676.200195,9695.150391,9480.000000,9609.049805,9093.199219,69090
2018-10-22,9710.000000,9757.750000,9620.000000,9641.000000,9123.435547,114558
2018-10-23,9301.500000,9550.000000,9300.000000,9352.450195,8850.375977,92419
2018-10-24,9440.049805,9623.500000,9436.000000,9534.200195,9022.371094,99288
2018-10-25,9500.000000,9769.950195,9424.500000,9538.250000,9026.202148,123822
2018-10-26,9588.500000,9710.000000,9467.549805,9569.450195,9055.726563,71663
