Date,Open,High,Low,Close,Adj Close,Volume
2020-06-03,4389.950195,4410.000000,4270.000000,4332.549805,4062.006348,14691
2020-06-04,4384.000000,4395.950195,4251.000000,4274.200195,4007.300049,11449
2020-06-05,4294.000000,4310.149902,4232.049805,4245.399902,3980.298096,8681
2020-06-08,4330.600098,4330.600098,4220.149902,4240.399902,3975.610352,8341
2020-06-09,4285.000000,4285.000000,4225.000000,4239.399902,3974.673096,8449
2020-06-10,4235.000000,4235.000000,4150.000000,4168.950195,3908.622314,13480
2020-06-11,4188.000000,4200.049805,4121.000000,4126.399902,3868.729248,6535
2020-06-12,4100.000000,4100.000000,4025.000000,4040.899902,3788.568115,11031
2020-06-15,4052.000000,4057.500000,3975.449951,3987.199951,3738.221436,22805
2020-06-16,3999.000000,4019.199951,3922.199951,3940.350098,3694.297119,12835
2020-06-17,4000.000000,4000.000000,3931.000000,3944.500000,3698.187744,54345
2020-06-18,3954.500000,4008.850098,3900.050049,3914.850098,3670.389404,10738
2020-06-19,3950.449951,3989.500000,3910.000000,3958.000000,3710.844971,8332
2020-06-22,3988.000000,4187.799805,3950.000000,4159.750000,3899.996582,23619
2020-06-23,4160.000000,4200.000000,4080.000000,4130.600098,3872.666992,8377
2020-06-24,4125.000000,4151.250000,4068.050049,4103.500000,3847.259277,8229
2020-06-25,4100.000000,4250.000000,4000.000000,4199.500000,3937.264404,63321
2020-06-26,4249.000000,4249.000000,4135.000000,4148.299805,3889.261475,8536
2020-06-29,4145.000000,4148.000000,4021.050049,4043.149902,3790.677490,36206
2020-06-30,4044.000000,4130.000000,4030.050049,4069.899902,3815.757080,18077
2020-07-01,4030.000000,4095.000000,4030.000000,4077.699951,3823.070068,33380
2020-07-02,4077.000000,4099.000000,4027.649902,4064.250000,3810.460205,21687
2020-07-03,4089.949951,4100.000000,4032.250000,4062.500000,3808.819336,26527
2020-07-06,4062.500000,4311.149902,4059.000000,4252.750000,3987.189453,48207
2020-07-07,4252.000000,4298.000000,4191.200195,4244.850098,3979.782715,12115
2020-07-08,4244.850098,4290.000000,4111.000000,4196.549805,3934.498535,23187
2020-07-09,4200.000000,4240.000000,4155.200195,4165.200195,3905.106445,16182
2020-07-10,4199.899902,4199.899902,4134.450195,4158.299805,3898.636963,24086
2020-07-13,4176.000000,4180.950195,4081.000000,4110.149902,3853.493896,13717
2020-07-14,4129.850098,4129.850098,4035.000000,4057.300049,3803.944092,34590
2020-07-15,4062.100098,4090.000000,4033.000000,4062.699951,3809.006836,9886
2020-07-16,4062.000000,4153.000000,4025.000000,4116.549805,3859.493896,8402
2020-07-17,4149.000000,4150.000000,4090.550049,4127.000000,3869.291748,9844
2020-07-20,4149.000000,4187.950195,4130.000000,4143.500000,3884.761230,7920
2020-07-21,4180.000000,4180.000000,4080.000000,4087.699951,3832.445801,12389
2020-07-22,4091.000000,4107.950195,4036.000000,4045.300049,3792.693604,8353
2020-07-23,4059.000000,4115.000000,4031.000000,4047.600098,3794.849854,16034
2020-07-24,4047.600098,4071.350098,4003.899902,4021.750000,3770.614014,7315
2020-07-27,4029.850098,4070.949951,4000.050049,4057.199951,3803.850342,8670
2020-07-28,4068.000000,4201.000000,4055.149902,4192.100098,3930.326660,19380
2020-07-29,4219.899902,4250.000000,4163.149902,4177.649902,3916.778809,8801
2020-07-30,4177.000000,4214.750000,4128.100098,4151.700195,3892.449463,8577
2020-07-31,4180.000000,4210.000000,4131.000000,4153.049805,3893.714844,9814
2020-08-03,4223.000000,4516.000000,4173.049805,4413.000000,4137.432617,52372
2020-08-04,4450.000000,4459.950195,4352.500000,4400.299805,4125.525391,17621
2020-08-05,4386.000000,4429.649902,4386.000000,4406.750000,4131.572754,11774
2020-08-06,4400.000000,4437.049805,4390.000000,4411.500000,4136.026367,11841
2020-08-07,4420.000000,4750.000000,4399.000000,4664.450195,4373.181152,46988
2020-08-10,4745.000000,4860.049805,4476.000000,4512.850098,4231.047852,41759
2020-08-11,4521.000000,4645.000000,4490.000000,4501.950195,4220.828125,19739
2020-08-12,4480.000000,4787.899902,4480.000000,4686.399902,4393.760254,34158
2020-08-13,4652.000000,4860.000000,4652.000000,4686.399902,4393.760254,24886
2020-08-14,4709.850098,4795.000000,4670.000000,4684.700195,4392.166504,14119
2020-08-17,4692.000000,4757.799805,4679.899902,4686.350098,4393.713379,8538
2020-08-18,4675.000000,4754.000000,4670.000000,4702.399902,4408.761230,8057
2020-08-19,4733.000000,4850.000000,4709.000000,4794.850098,4495.438477,18517
2020-08-20,4788.000000,4922.500000,4705.049805,4756.049805,4459.061035,24367
2020-08-21,4755.299805,4822.000000,4695.049805,4702.700195,4409.042480,14169
2020-08-24,4715.000000,4834.950195,4680.000000,4711.200195,4417.012207,26220
2020-08-25,4720.000000,4900.000000,4719.000000,4873.299805,4568.989258,46077
2020-08-26,4950.000000,5098.000000,4890.000000,5028.149902,4714.169922,83420
2020-08-27,5150.000000,5150.000000,4960.000000,5033.049805,4718.763672,88396
2020-08-28,5041.350098,5078.100098,4912.700195,4981.299805,4670.245117,36564
2020-08-31,4986.100098,5000.000000,4675.000000,4796.950195,4497.407227,30728
2020-09-01,4750.000000,4990.000000,4750.000000,4972.299805,4661.807129,21499
2020-09-02,4995.450195,5047.799805,4899.649902,4950.200195,4641.087402,18790
2020-09-03,4950.000000,5009.950195,4920.000000,4981.850098,4670.760742,10936
2020-09-04,4911.000000,4970.000000,4775.000000,4820.399902,4519.392578,24360
2020-09-07,4760.000000,4850.000000,4695.000000,4723.100098,4428.168457,24932
2020-09-08,4744.000000,4876.200195,4744.000000,4789.049805,4490.000000,21560
2020-09-09,4790.000000,4849.000000,4699.000000,4814.000000,4513.392090,17690
2020-09-10,4813.000000,4950.000000,4781.299805,4895.799805,4590.083984,14665
2020-09-11,4806.049805,4973.950195,4759.100098,4892.899902,4587.365234,17333
2020-09-14,4881.000000,5470.000000,4860.000000,5250.049805,4922.213379,102844
2020-09-15,5299.000000,5685.000000,5262.350098,5648.899902,5296.157227,86242
2020-09-16,5665.000000,5665.000000,5325.000000,5424.799805,5086.051270,71083
2020-09-17,5425.000000,5537.000000,5307.399902,5387.250000,5050.845703,44174
2020-09-18,5390.000000,5477.000000,5249.850098,5273.100098,4943.824219,143474
2020-09-21,5324.000000,5376.000000,5101.000000,5157.850098,4835.770996,37039
2020-09-22,5170.000000,5176.750000,4950.899902,4995.149902,4683.230469,14289
2020-09-23,5070.000000,5100.000000,4875.000000,4961.850098,4652.010254,16588
2020-09-24,4930.000000,4930.000000,4800.000000,4809.000000,4508.704590,10736
2020-09-25,4811.000000,4950.000000,4810.000000,4885.450195,4580.380859,13653
2020-09-28,4919.000000,5072.000000,4919.000000,5019.200195,4705.778809,15332
2020-09-29,5047.000000,5138.899902,4981.000000,5014.899902,4701.747559,13819
2020-09-30,5020.000000,5068.950195,4960.000000,4999.200195,4687.027832,8141
2020-10-01,5040.049805,5368.000000,5006.649902,5234.450195,4907.587891,29950
2020-10-05,5283.000000,5401.000000,5255.000000,5290.399902,4960.043457,21254
2020-10-06,5295.000000,5388.000000,5295.000000,5336.799805,5003.546387,17053
2020-10-07,5302.299805,5372.549805,5300.000000,5342.250000,5008.656250,4964
2020-10-08,5360.250000,5495.000000,5300.000000,5352.549805,5018.312988,32640
2020-10-09,5350.000000,5421.000000,5325.350098,5344.399902,5010.671875,7022
2020-10-12,5390.000000,5406.750000,5255.549805,5288.549805,4958.309082,7030
2020-10-13,5300.000000,5313.950195,5129.899902,5146.149902,4824.801270,15959
2020-10-14,5180.000000,5184.000000,5120.000000,5138.500000,4817.629395,10205
2020-10-15,5152.649902,5213.200195,5080.000000,5095.350098,4777.173340,9113
2020-10-16,5177.000000,5177.000000,5073.350098,5096.149902,4777.923828,5885
2020-10-19,5127.000000,5190.000000,5061.000000,5081.299805,4764.000977,7613
2020-10-20,5098.600098,5135.899902,5071.500000,5096.549805,4778.298340,3360
2020-10-21,5117.000000,5157.299805,5072.799805,5084.950195,4767.423340,30005
2020-10-22,5099.000000,5130.000000,5075.000000,5088.899902,4771.126465,3357
2020-10-23,5129.000000,5133.200195,5049.000000,5066.500000,4750.125000,6416
2020-10-26,5090.000000,5099.000000,5045.000000,5058.700195,4742.812500,17259
2020-10-27,5050.000000,5248.000000,5050.000000,5109.049805,4790.018066,37203
2020-10-28,5124.000000,5176.299805,5075.000000,5117.350098,4797.799805,6047
2020-10-29,5139.000000,5239.299805,5085.149902,5191.100098,4866.944824,23497
2020-10-30,5238.799805,5278.000000,5108.000000,5140.850098,4819.832520,11852
2020-11-02,5186.000000,5269.950195,5160.000000,5224.399902,4898.165039,15610
2020-11-03,5258.000000,5280.000000,5195.000000,5225.250000,4898.962402,16287
2020-11-04,5249.450195,5288.000000,5208.000000,5230.049805,4903.462402,11841
2020-11-05,5243.200195,5310.000000,5221.000000,5286.100098,4956.012207,22200
2020-11-06,5309.450195,5337.399902,5275.000000,5311.100098,4979.451172,27706
2020-11-09,5315.000000,5349.799805,5260.000000,5271.700195,4942.511719,10577
2020-11-10,5300.000000,5353.000000,5257.649902,5324.200195,4991.733398,23849
2020-11-11,5356.000000,5407.950195,5326.000000,5390.250000,5053.658691,16480
2020-11-12,5650.000000,5739.799805,5470.000000,5681.850098,5327.049805,67102
2020-11-13,5700.000000,6040.000000,5578.700195,6012.399902,5636.958984,68450
2020-11-14,null,null,null,null,null,null
2020-11-17,6144.000000,6148.000000,5761.049805,5963.500000,5591.112793,53197
2020-11-18,5850.000000,5958.000000,5761.000000,5888.649902,5700.649902,24062
2020-11-19,5805.000000,5907.000000,5780.000000,5868.950195,5868.950195,13719
2020-11-20,5870.000000,6125.000000,5820.000000,6038.100098,6038.100098,30938
2020-11-23,6000.000000,6446.000000,6000.000000,6243.600098,6243.600098,35696
2020-11-24,6260.000000,6479.200195,6260.000000,6346.100098,6346.100098,33639
2020-11-25,6346.100098,6444.000000,6345.950195,6414.899902,6414.899902,11534
2020-11-26,6447.049805,6484.850098,6226.000000,6355.149902,6355.149902,14458
2020-11-27,6409.549805,6976.000000,6360.000000,6868.100098,6868.100098,70272
2020-12-01,6900.750000,7049.000000,6406.350098,6669.399902,6669.399902,40353
2020-12-02,6731.399902,6849.899902,6672.000000,6767.299805,6767.299805,24605
2020-12-03,6771.000000,6839.899902,6700.000000,6745.600098,6745.600098,10452
2020-12-04,6777.000000,6850.000000,6762.350098,6824.750000,6824.750000,8678
2020-12-07,6850.000000,6850.000000,6659.149902,6765.649902,6765.649902,6505
2020-12-08,6770.000000,6799.000000,6566.000000,6692.049805,6692.049805,15242
2020-12-09,6715.000000,6825.000000,6679.000000,6714.200195,6714.200195,4669
2020-12-10,6714.200195,6793.799805,6601.049805,6648.200195,6648.200195,5860
2020-12-11,6713.100098,6775.000000,6550.000000,6621.100098,6621.100098,6859
2020-12-14,6650.000000,6753.149902,6619.799805,6695.149902,6695.149902,10948
2020-12-15,6724.000000,6724.000000,6623.000000,6635.500000,6635.500000,4305
2020-12-16,6740.000000,6849.899902,6651.950195,6811.549805,6811.549805,13815
2020-12-17,6809.000000,6893.200195,6788.049805,6875.350098,6875.350098,7956
2020-12-18,6889.000000,7038.000000,6773.500000,6841.600098,6841.600098,32915
2020-12-21,6880.000000,6922.000000,6487.000000,6592.250000,6592.250000,17013
2020-12-22,6550.000000,6780.000000,6331.549805,6739.299805,6739.299805,16126
2020-12-23,6800.000000,7225.000000,6766.000000,7047.950195,7047.950195,13348
2020-12-24,7141.000000,7350.000000,7050.000000,7110.750000,7110.750000,28721
2020-12-28,7200.000000,7249.950195,6860.299805,6920.000000,6920.000000,43789
2020-12-29,6968.450195,7041.850098,6852.000000,6898.700195,6898.700195,14321
2020-12-30,6954.600098,7039.950195,6841.549805,6857.649902,6857.649902,10603
2020-12-31,6885.100098,6911.000000,6781.000000,6817.500000,6817.500000,8150
2021-01-01,6858.000000,7008.000000,6775.000000,6980.799805,6980.799805,14637
2021-01-04,7000.000000,7051.750000,6947.850098,7005.350098,7005.350098,12224
2021-01-05,6969.000000,7015.000000,6924.250000,6986.200195,6986.200195,7529
2021-01-06,7020.000000,7155.950195,6902.149902,6932.899902,6932.899902,8207
2021-01-07,6999.899902,7004.899902,6851.000000,6881.250000,6881.250000,7723
2021-01-08,6910.549805,6969.000000,6899.149902,6954.600098,6954.600098,7727
2021-01-11,6998.000000,7051.950195,6901.950195,6975.100098,6975.100098,6097
2021-01-12,7000.000000,7000.000000,6700.000000,6801.649902,6801.649902,13906
2021-01-13,6868.899902,6884.549805,6711.000000,6800.649902,6800.649902,12915
2021-01-14,6802.299805,6858.600098,6750.000000,6783.149902,6783.149902,5942
2021-01-15,6828.000000,6846.950195,6774.049805,6802.750000,6802.750000,29950
2021-01-18,6800.000000,6824.700195,6690.000000,6713.250000,6713.250000,27172
2021-01-19,6700.000000,6849.000000,6700.000000,6792.500000,6792.500000,5672
2021-01-20,6840.000000,6991.000000,6804.049805,6927.000000,6927.000000,9821
2021-01-21,6989.950195,7227.799805,6815.049805,7114.450195,7114.450195,24740
2021-01-22,7150.000000,7199.000000,7060.899902,7095.899902,7095.899902,8313
2021-01-25,7095.899902,7200.000000,7075.000000,7100.000000,7100.000000,20348
2021-01-27,7065.000000,7472.000000,7050.000000,7183.149902,7183.149902,20521
2021-01-28,7203.149902,7290.899902,6981.149902,7037.700195,7037.700195,15862
2021-01-29,7061.000000,7171.450195,7037.700195,7110.799805,7110.799805,18643
2021-02-01,7110.000000,7197.049805,7047.649902,7144.899902,7144.899902,42427
2021-02-02,7191.149902,7250.000000,7068.299805,7100.600098,7100.600098,7495
2021-02-03,7168.049805,7200.049805,7021.100098,7083.450195,7083.450195,12705
2021-02-04,7150.000000,7367.450195,7077.549805,7090.649902,7090.649902,12690
2021-02-05,7178.950195,7204.000000,7120.000000,7172.250000,7172.250000,6111
2021-02-08,7172.250000,7272.950195,7170.000000,7189.299805,7189.299805,5684
2021-02-09,7198.450195,7448.450195,7175.000000,7315.000000,7315.000000,11204
2021-02-10,7315.000000,7492.950195,7270.000000,7337.500000,7337.500000,7150
2021-02-11,7500.000000,7500.000000,7221.649902,7393.399902,7393.399902,24528
2021-02-12,7420.000000,7466.500000,7351.049805,7379.450195,7379.450195,27480
2021-02-15,7397.000000,7495.000000,7390.000000,7430.600098,7430.600098,6454
2021-02-16,7450.000000,7452.850098,7344.000000,7364.950195,7364.950195,7198
2021-02-17,7380.000000,7500.000000,7176.899902,7243.000000,7243.000000,7799
2021-02-18,7288.899902,7310.000000,7045.000000,7063.549805,7063.549805,21908
2021-02-19,7090.000000,7175.000000,7002.700195,7149.200195,7149.200195,10880
2021-02-22,7176.000000,7200.000000,6970.000000,6999.649902,6999.649902,8453
2021-02-23,7060.000000,7075.000000,6950.000000,6971.950195,6971.950195,59897
2021-02-24,6991.149902,7075.000000,6799.950195,6864.600098,6864.600098,3697
2021-02-25,6920.000000,7000.000000,6693.049805,6724.750000,6724.750000,17258
2021-02-26,6749.000000,6790.000000,6600.000000,6699.149902,6699.149902,13375
2021-03-01,6760.000000,6829.000000,6577.250000,6599.399902,6599.399902,14078
2021-03-02,6639.000000,6803.000000,6490.000000,6776.299805,6776.299805,19469
2021-03-03,6780.000000,6850.000000,6751.000000,6805.850098,6805.850098,11832
2021-03-04,6785.000000,6829.000000,6678.850098,6699.450195,6699.450195,12074
2021-03-05,6700.000000,6759.799805,6678.950195,6727.750000,6727.750000,4987
2021-03-08,6730.000000,6787.950195,6681.000000,6700.950195,6700.950195,3295
2021-03-09,6720.000000,6786.299805,6666.700195,6737.399902,6737.399902,3797
2021-03-10,6750.000000,6752.899902,6575.000000,6607.700195,6607.700195,12468
2021-03-12,6650.000000,6650.000000,6500.000000,6565.600098,6565.600098,12052
2021-03-15,6550.500000,6611.549805,6480.000000,6529.350098,6529.350098,6681
2021-03-16,6535.000000,6551.549805,6450.000000,6483.049805,6483.049805,5274
2021-03-17,6513.299805,6560.000000,6490.149902,6500.500000,6500.500000,6977
2021-03-18,6516.700195,6550.000000,6400.000000,6410.649902,6410.649902,11060
2021-03-19,6350.000000,6512.200195,6277.000000,6470.700195,6470.700195,12077
2021-03-22,6513.000000,6534.850098,6336.299805,6357.450195,6357.450195,9351
2021-03-23,6389.000000,6403.450195,6288.000000,6303.250000,6303.250000,10450
2021-03-24,6287.000000,6330.100098,6068.600098,6093.100098,6093.100098,26376
2021-03-25,6060.000000,6138.100098,6017.000000,6101.250000,6101.250000,11488
2021-03-26,6076.850098,6245.049805,6076.850098,6186.450195,6186.450195,9787
2021-03-30,6230.000000,6350.000000,6150.000000,6290.049805,6290.049805,17320
2021-03-31,6248.000000,6248.000000,6160.549805,6202.149902,6202.149902,17055
2021-04-01,6220.000000,6255.750000,6120.000000,6169.299805,6169.299805,6755
2021-04-05,6190.000000,6204.750000,6082.100098,6183.000000,6183.000000,6961
2021-04-06,6220.000000,6249.950195,6160.500000,6237.149902,6237.149902,6556
2021-04-07,6252.000000,6252.000000,6179.950195,6194.149902,6194.149902,6963
2021-04-08,6219.850098,6335.000000,6155.000000,6302.600098,6302.600098,9131
2021-04-09,6369.299805,6474.000000,6310.000000,6355.450195,6355.450195,11627
2021-04-12,6355.450195,6360.000000,6166.549805,6198.049805,6198.049805,6479
2021-04-13,6226.000000,6299.950195,6178.250000,6229.000000,6229.000000,4098
2021-04-15,6250.600098,6525.450195,6170.000000,6377.549805,6377.549805,21187
2021-04-16,6377.549805,6466.750000,6331.799805,6355.899902,6355.899902,12926
2021-04-19,6332.000000,6455.899902,6264.299805,6339.350098,6339.350098,12794
2021-04-20,6355.000000,6410.750000,6243.450195,6281.250000,6281.250000,11190
2021-04-22,6307.149902,6432.700195,6300.000000,6323.250000,6323.250000,10088
2021-04-23,6323.250000,6381.000000,6281.399902,6314.100098,6314.100098,4348
2021-04-26,6380.000000,6390.000000,6200.000000,6223.600098,6223.600098,7510
2021-04-27,6280.000000,6505.649902,6238.000000,6403.049805,6403.049805,13275
2021-04-28,6400.000000,6507.149902,6372.450195,6434.600098,6434.600098,7372
2021-04-29,6574.000000,6576.000000,6336.850098,6373.850098,6373.850098,9258
2021-04-30,6380.000000,6448.000000,6313.000000,6373.350098,6373.350098,4541
