Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,6550.000000,6577.750000,6510.049805,6536.950195,6278.640625,6818
2018-10-30,6500.049805,6552.950195,6460.149902,6538.649902,6280.272461,8276
2018-10-31,6538.649902,6550.000000,6488.000000,6537.000000,6278.687988,5141
2018-11-01,6632.000000,6632.000000,6490.000000,6543.299805,6284.739746,3882
2018-11-02,6543.200195,6580.000000,6502.399902,6539.649902,6281.232910,8265
2018-11-05,6599.000000,6599.000000,6367.000000,6432.700195,6178.509766,16576
2018-11-06,6424.950195,6479.950195,6356.000000,6429.950195,6175.869141,5434
2018-11-07,6400.149902,6519.950195,6400.149902,6487.600098,6231.240723,983
2018-11-09,6425.000000,6559.000000,6425.000000,6548.350098,6289.589844,9056
2018-11-12,6550.000000,6585.000000,6490.000000,6531.649902,6273.549805,10527
2018-11-13,6532.000000,6550.000000,6505.250000,6547.600098,6288.869141,2743
2018-11-14,6552.000000,6552.000000,6495.200195,6546.100098,6287.428711,3099
2018-11-15,6501.000000,6555.000000,6483.000000,6509.600098,6252.371582,2304
2018-11-16,6509.600098,6538.899902,6474.950195,6508.399902,6251.217773,2659
2018-11-19,6500.000000,6517.149902,6440.500000,6498.899902,6242.094238,2389
2018-11-20,6498.899902,6575.000000,6456.100098,6531.899902,6296.073242,1060
2018-11-21,6548.950195,6548.950195,6467.100098,6505.700195,6292.976563,1420
2018-11-22,6547.750000,6547.750000,6475.000000,6499.100098,6286.592773,6789
2018-11-26,6481.250000,6523.750000,6460.000000,6491.850098,6279.579590,6484
2018-11-27,6455.049805,6499.399902,6455.000000,6494.299805,6281.949219,1587
2018-11-28,6559.899902,6559.899902,6475.899902,6498.100098,6285.625488,7601
2018-11-29,6495.000000,6530.049805,6470.000000,6504.750000,6292.057617,2330
2018-11-30,6563.000000,6563.000000,6485.000000,6543.350098,6329.395996,9084
2018-12-03,6543.049805,6558.049805,6480.100098,6510.600098,6297.717773,6670
2018-12-04,6564.950195,6564.950195,6480.049805,6497.049805,6284.609863,7835
2018-12-05,6547.000000,6547.000000,6450.000000,6493.000000,6280.692383,4681
2018-12-06,6451.100098,6521.250000,6451.100098,6498.549805,6286.060059,3963
2018-12-07,6519.950195,6520.000000,6461.000000,6492.700195,6280.401855,2652
2018-12-10,6366.000000,6454.950195,6230.000000,6268.750000,6063.773926,13845
2018-12-11,6180.000000,6374.600098,6172.200195,6353.850098,6146.092285,1657
2018-12-12,6400.000000,6511.100098,6342.350098,6498.299805,6285.818848,2762
2018-12-13,6567.700195,6567.700195,6475.000000,6499.350098,6286.834961,14833
2018-12-14,6509.700195,6509.700195,6467.549805,6496.250000,6283.835938,4555
2018-12-17,6496.250000,6520.000000,6474.149902,6499.600098,6287.076660,4509
2018-12-18,6470.000000,6513.950195,6455.000000,6486.299805,6274.210938,4595
2018-12-19,6460.049805,6522.049805,6460.049805,6489.850098,6277.645996,5397
2018-12-20,6521.000000,6521.000000,6460.049805,6486.500000,6274.404297,6156
2018-12-21,6519.000000,6519.000000,6460.000000,6481.299805,6269.374512,6312
2018-12-24,6520.000000,6520.000000,6475.049805,6492.049805,6279.773438,1658
2018-12-26,6518.000000,6518.000000,6430.500000,6497.200195,6284.754883,1573
2018-12-27,6480.049805,6500.000000,6480.049805,6498.450195,6285.964844,1687
2018-12-28,6520.000000,6520.000000,6466.850098,6497.700195,6285.238281,5515
2018-12-31,6497.700195,6519.500000,6471.500000,6498.950195,6286.447754,2464
2019-01-01,6516.000000,6516.000000,6452.549805,6467.700195,6256.220215,1326
2019-01-02,6497.950195,6499.000000,6421.049805,6484.799805,6272.759766,2680
2019-01-03,6492.000000,6498.799805,6432.000000,6484.950195,6272.905762,2973
2019-01-04,6499.000000,6500.000000,6449.950195,6494.149902,6281.804199,3799
2019-01-07,6515.000000,6515.000000,6406.149902,6485.649902,6273.582031,4727
2019-01-08,6490.000000,6500.000000,6457.500000,6499.799805,6287.269531,9159
2019-01-09,6465.049805,6510.000000,6465.049805,6499.549805,6287.028320,5299
2019-01-10,6498.850098,6499.850098,6466.000000,6495.600098,6283.207520,3026
2019-01-11,6529.000000,6529.000000,6474.049805,6499.000000,6286.496582,3106
2019-01-14,6518.000000,6518.000000,6475.000000,6499.299805,6286.786133,2866
2019-01-15,6497.899902,6500.000000,6479.950195,6499.899902,6287.366211,2082
2019-01-16,6471.600098,6500.000000,6471.600098,6499.500000,6286.979492,2601
2019-01-17,6514.950195,6515.000000,6479.950195,6499.700195,6287.173828,1882
2019-01-18,6509.950195,6509.950195,6452.100098,6493.549805,6281.224121,1716
2019-01-21,6499.950195,6600.000000,6483.250000,6540.200195,6326.348633,1760
2019-01-22,6541.000000,6541.000000,6480.000000,6504.549805,6291.864746,1967
2019-01-23,6511.149902,6512.049805,6460.000000,6493.649902,6281.321289,2312
2019-01-24,6520.000000,6520.000000,6471.549805,6499.299805,6286.786133,2805
2019-01-25,6499.950195,6500.950195,6480.000000,6496.899902,6284.464844,1989
2019-01-28,6568.950195,6568.950195,6456.000000,6500.500000,6287.946289,1642
2019-01-29,6480.049805,6512.000000,6476.149902,6494.100098,6281.756836,3317
2019-01-30,6548.950195,6548.950195,6475.000000,6499.450195,6286.931641,19774
2019-01-31,6529.000000,6529.000000,6485.200195,6500.049805,6287.512207,22609
2019-02-01,6436.000000,6547.850098,6436.000000,6504.149902,6291.477539,2790
2019-02-04,6548.000000,6549.000000,6482.049805,6492.750000,6280.450684,3000
2019-02-05,6484.500000,6509.950195,6470.049805,6499.850098,6287.318359,1966
2019-02-06,6506.450195,6506.450195,6406.000000,6489.549805,6277.354492,4602
2019-02-07,6490.000000,6504.500000,6471.200195,6499.600098,6287.076660,1945
2019-02-08,6494.700195,6504.950195,6476.000000,6499.950195,6287.414551,4845
2019-02-11,6499.700195,6504.500000,6476.000000,6492.450195,6280.160156,5421
2019-02-12,6490.049805,6500.000000,6399.850098,6489.250000,6277.064941,6637
2019-02-14,6498.950195,6498.950195,6426.600098,6462.350098,6251.044434,5825
2019-02-15,6462.350098,6625.000000,6370.049805,6467.399902,6274.376953,6761
2019-02-18,6460.000000,6492.450195,6390.000000,6439.600098,6247.406738,8715
2019-02-19,6475.000000,6497.899902,6411.049805,6468.399902,6275.347168,5622
2019-02-20,6479.950195,6513.950195,6385.250000,6508.299805,6314.056152,5324
2019-02-21,6516.000000,6575.000000,6411.399902,6494.250000,6300.425781,5187
2019-02-22,6455.000000,6535.000000,6432.200195,6513.649902,6319.246094,2668
2019-02-25,6547.000000,6547.000000,6169.000000,6323.100098,6134.383301,20831
2019-02-26,6323.100098,6490.000000,6299.950195,6463.450195,6270.544922,4149
2019-02-27,6460.000000,6550.000000,6360.000000,6477.100098,6283.787598,4526
2019-02-28,6459.799805,6524.200195,6441.000000,6509.600098,6315.317383,6255
2019-03-01,6520.000000,6568.149902,6492.200195,6510.000000,6315.705566,2751
2019-03-05,6550.000000,6550.000000,6445.350098,6501.000000,6306.973633,7050
2019-03-06,6482.000000,6520.000000,6470.000000,6508.450195,6314.201660,4883
2019-03-07,6587.000000,6587.000000,6391.100098,6451.899902,6259.339355,12252
2019-03-08,6500.000000,6517.950195,6410.649902,6496.850098,6302.947754,4192
2019-03-11,6550.000000,6550.000000,6450.049805,6504.500000,6310.369629,4321
2019-03-12,6505.000000,6530.549805,6475.000000,6520.600098,6325.989746,5847
2019-03-13,6529.000000,6529.000000,6475.149902,6513.149902,6318.761230,3885
2019-03-14,6499.000000,6520.000000,6455.000000,6504.149902,6310.029297,4167
2019-03-15,6508.000000,6649.500000,6375.000000,6436.500000,6244.398926,52593
2019-03-18,6436.000000,6460.000000,6373.149902,6453.250000,6260.649414,4429
2019-03-19,6455.049805,6491.100098,6408.600098,6430.649902,6238.723633,3987
2019-03-20,6487.950195,6487.950195,6353.600098,6382.850098,6192.350098,5606
2019-03-22,6399.000000,6500.000000,6355.549805,6486.000000,6292.421387,4310
2019-03-25,6483.000000,6519.899902,6422.000000,6499.799805,6305.809570,4614
2019-03-26,6499.799805,6538.799805,6484.700195,6514.500000,6320.070801,7094
2019-03-27,6500.000000,6522.200195,6474.950195,6507.500000,6313.279785,5948
2019-03-28,6507.000000,6650.000000,6486.350098,6606.850098,6409.665039,4061
2019-04-01,6595.000000,6699.000000,6595.000000,6663.399902,6464.527344,6059
2019-04-02,6694.350098,6735.049805,6590.049805,6657.100098,6458.415039,9634
2019-04-03,6693.000000,6706.000000,6626.950195,6671.049805,6471.948242,3555
2019-04-04,6639.000000,6675.000000,6625.000000,6671.450195,6472.337402,2580
2019-04-05,6675.000000,6798.000000,6665.049805,6743.500000,6542.236328,10779
2019-04-08,6761.000000,6890.000000,6750.000000,6857.299805,6652.640137,5024
2019-04-09,6845.000000,6999.899902,6656.000000,6985.500000,6777.014160,5624
2019-04-10,6973.000000,6990.000000,6926.799805,6962.100098,6754.312012,4333
2019-04-11,6957.000000,6974.649902,6902.399902,6954.399902,6746.842285,1787
2019-04-12,6954.399902,7344.000000,6825.500000,7291.350098,7073.735352,13007
2019-04-15,7300.000000,7849.899902,7250.000000,7773.100098,7541.107910,20685
2019-04-16,7837.600098,7919.850098,7761.149902,7807.500000,7574.480469,12272
2019-04-18,7807.500000,7870.000000,7480.000000,7650.850098,7422.506348,13938
2019-04-22,7650.000000,7650.000000,7506.049805,7599.649902,7372.833984,3481
2019-04-23,7599.950195,7655.000000,7540.000000,7588.299805,7361.822754,4918
2019-04-24,7588.299805,7678.950195,7564.100098,7598.950195,7372.154785,4525
2019-04-25,7600.250000,7650.000000,7575.000000,7598.950195,7372.154785,2618
2019-04-26,7644.950195,7644.950195,7511.500000,7585.899902,7359.494141,3152
2019-04-30,7679.000000,7679.000000,7422.000000,7539.450195,7314.431152,11038
2019-05-02,7599.000000,7599.000000,7500.000000,7528.250000,7303.564941,4058
2019-05-03,7511.500000,7594.950195,7434.399902,7498.250000,7274.460449,4798
2019-05-06,7470.000000,7494.000000,7376.000000,7438.250000,7216.250488,4205
2019-05-07,7439.000000,7493.950195,7370.000000,7397.500000,7176.717285,3016
2019-05-08,7400.000000,7415.000000,7213.950195,7297.000000,7079.216797,3177
2019-05-09,7500.000000,7577.100098,6950.000000,7007.049805,6797.920410,37399
2019-05-10,7010.000000,7035.000000,6822.000000,6922.000000,6715.408691,8754
2019-05-13,6949.950195,6953.450195,6860.000000,6939.750000,6732.629395,4466
2019-05-14,6863.200195,6950.000000,6838.000000,6940.899902,6733.745117,7860
2019-05-15,6947.000000,6947.000000,6890.100098,6901.399902,6695.423828,5128
2019-05-16,6942.000000,6942.899902,6750.000000,6900.750000,6694.792969,4019
2019-05-17,6867.100098,6930.000000,6836.500000,6919.250000,6712.741211,3518
2019-05-20,7100.000000,7100.000000,6912.600098,6939.950195,6732.823242,6387
2019-05-21,6907.000000,7050.950195,6874.000000,6907.049805,6700.904785,3181
2019-05-22,6947.799805,7133.950195,6871.000000,7058.000000,6847.350098,4748
2019-05-23,7065.100098,7145.000000,6900.000000,6947.850098,6740.487305,28183
2019-05-24,7100.000000,7100.000000,6916.149902,7030.500000,6820.670898,5228
2019-05-27,7099.799805,7099.799805,7020.399902,7045.649902,6835.368164,2561
2019-05-28,7084.000000,7544.000000,7032.100098,7351.149902,7131.750488,17174
2019-05-29,7399.950195,7399.950195,7231.000000,7271.850098,7054.817383,2164
2019-05-30,7298.799805,7298.799805,7193.000000,7204.450195,6989.429199,1318
2019-05-31,7163.200195,7536.350098,7163.200195,7439.350098,7217.318848,3235
2019-06-03,7485.000000,7485.000000,7345.500000,7390.100098,7169.538086,3253
2019-06-04,7351.000000,7480.000000,7341.000000,7417.850098,7196.459961,9442
2019-06-06,7417.850098,7417.850098,7215.149902,7257.350098,7040.750488,2414
2019-06-07,7296.950195,7296.950195,7190.049805,7202.149902,6987.197266,2645
2019-06-10,7249.950195,7398.600098,7218.250000,7379.000000,7158.769043,2355
2019-06-11,7389.950195,7433.950195,7336.000000,7401.350098,7180.452637,3337
2019-06-12,7449.799805,7454.799805,7393.549805,7439.200195,7217.173340,1016
2019-06-13,7438.000000,7487.450195,7395.250000,7442.149902,7220.034668,1099
2019-06-14,7385.299805,7464.000000,7356.049805,7420.649902,7199.176758,2091
2019-06-17,7489.000000,7489.000000,7363.549805,7428.200195,7206.501465,1893
2019-06-18,7430.000000,7446.000000,7313.000000,7356.250000,7136.698242,1839
2019-06-19,7366.049805,7420.350098,7181.049805,7265.950195,7049.094238,2241
2019-06-20,7275.000000,7348.000000,7212.350098,7336.799805,7117.828125,3746
2019-06-21,7360.000000,7489.399902,7265.049805,7450.649902,7228.280762,11072
2019-06-24,7494.750000,7494.950195,7373.000000,7404.200195,7183.217773,1107
2019-06-25,7379.649902,7444.049805,7333.500000,7375.049805,7154.937012,1022
2019-06-26,7340.000000,7397.299805,7258.100098,7309.450195,7091.295410,944
2019-06-27,7350.000000,7421.350098,7284.649902,7396.200195,7175.456055,2785
2019-06-28,7429.000000,7489.799805,7400.000000,7476.500000,7253.359375,8108
2019-07-01,7500.000000,7500.000000,7449.950195,7486.950195,7263.498047,1346
2019-07-02,7500.000000,7500.000000,7448.000000,7469.049805,7246.131836,1490
2019-07-03,7469.000000,7471.100098,7420.000000,7467.799805,7244.918457,1206
2019-07-04,7480.000000,7480.399902,7442.100098,7460.149902,7237.497070,1440
2019-07-05,7523.899902,7523.899902,7344.000000,7381.000000,7160.709473,3210
2019-07-08,7448.000000,7448.000000,7166.000000,7212.899902,6997.626953,2536
2019-07-09,7285.000000,7299.000000,7050.000000,7117.100098,6904.686035,5006
2019-07-10,7148.500000,7151.000000,6955.350098,6987.799805,6779.245117,4201
2019-07-11,6991.549805,7180.000000,6928.500000,7149.899902,6936.507324,3345
2019-07-12,7210.000000,7285.799805,7092.049805,7240.399902,7024.305664,4988
2019-07-15,7240.500000,7280.000000,7024.000000,7089.850098,6878.249023,4091
2019-07-16,7065.000000,7176.149902,7044.649902,7151.549805,6938.107422,2311
2019-07-17,7158.500000,7162.450195,6970.200195,7001.700195,6792.730469,6151
2019-07-18,7020.000000,7100.000000,6964.899902,7064.750000,6853.898438,3025
2019-07-19,7082.200195,7115.000000,6988.000000,7034.250000,6824.309082,2052
2019-07-22,7017.000000,7030.000000,6935.299805,7010.100098,6800.879883,1784
2019-07-23,7019.000000,7040.000000,6945.600098,7014.500000,6805.148438,2716
2019-07-24,7014.500000,7034.000000,6905.000000,6958.350098,6750.674316,2070
2019-07-25,6981.200195,7145.000000,6940.000000,7108.799805,6896.633789,2939
2019-07-26,7047.850098,7145.000000,7027.700195,7084.100098,6872.670898,2271
2019-07-29,7110.000000,7173.000000,7050.000000,7134.049805,6921.129883,2178
2019-07-30,7198.950195,7198.950195,7085.850098,7148.799805,6935.439453,1773
2019-07-31,7061.750000,7198.000000,7061.750000,7155.899902,6942.327637,1576
2019-08-01,7199.000000,7199.000000,7089.000000,7149.399902,6936.021973,2678
2019-08-02,7150.000000,7150.649902,7060.799805,7123.899902,6911.283203,2055
2019-08-05,7143.000000,7143.000000,7050.000000,7094.399902,6882.663574,5678
2019-08-06,7060.000000,7150.899902,7021.100098,7145.250000,6931.996094,3596
2019-08-07,7198.950195,7224.000000,7096.799805,7190.850098,6976.234863,3746
2019-08-08,7170.049805,7189.350098,7106.000000,7157.350098,6943.734863,1590
2019-08-09,7126.000000,7199.450195,7120.000000,7160.100098,6946.402832,3930
2019-08-13,7150.000000,7199.950195,6925.000000,6990.149902,6781.524902,2277
2019-08-14,7098.850098,7174.000000,6970.000000,7150.950195,6937.525391,2486
2019-08-16,7150.000000,7150.200195,6988.149902,7059.299805,6848.610352,9912
2019-08-19,7001.100098,7120.000000,7001.100098,7057.750000,6847.106934,1926
2019-08-20,7015.000000,7089.649902,7006.299805,7035.100098,6825.133301,1976
2019-08-21,7084.950195,7090.000000,7020.000000,7064.200195,6853.365234,1958
2019-08-22,7089.000000,7150.700195,7057.899902,7124.299805,6911.670898,8415
2019-08-23,7124.299805,7124.299805,7000.000000,7011.750000,6802.480469,7729
2019-08-26,6971.000000,7138.000000,6890.399902,6982.649902,6774.248535,4389
2019-08-27,7000.000000,7149.899902,6999.950195,7132.950195,6920.063477,4495
2019-08-28,7133.000000,7133.000000,6990.100098,7016.299805,6806.894043,1724
2019-08-29,7009.299805,7120.000000,6955.000000,7106.649902,6894.548340,1990
2019-08-30,7168.950195,7325.000000,7165.000000,7299.149902,7081.302246,7636
2019-09-03,7350.000000,7450.000000,7309.649902,7393.250000,7172.594238,5115
2019-09-04,7394.000000,7448.000000,7161.100098,7228.250000,7012.519043,8556
2019-09-05,7171.000000,7324.000000,7100.250000,7119.549805,6907.062500,7170
2019-09-06,7119.549805,7173.950195,7075.000000,7102.500000,6890.520996,6145
2019-09-09,7105.000000,7197.000000,7105.000000,7149.399902,6936.021973,4212
2019-09-11,7110.250000,7174.750000,7110.250000,7119.500000,6907.014648,2458
2019-09-12,7167.000000,7167.750000,7069.899902,7086.299805,6874.805176,2428
2019-09-13,7070.049805,7130.000000,7070.049805,7086.000000,6874.514160,5292
2019-09-16,7189.000000,7189.000000,7060.000000,7088.500000,6876.939453,13194
2019-09-17,7070.700195,7110.450195,6950.000000,6975.899902,6767.699707,8188
2019-09-18,6995.000000,7042.700195,6915.500000,6991.500000,6782.833984,1814
2019-09-19,7111.000000,7111.000000,6939.000000,6975.549805,6767.361328,1966
2019-09-20,6976.000000,7061.000000,6965.100098,6998.750000,6789.868652,12813
2019-09-23,7105.899902,7344.000000,7067.450195,7180.250000,6965.951660,16453
2019-09-24,7126.000000,7227.000000,7125.000000,7184.149902,6969.734863,11392
2019-09-25,7198.950195,7198.950195,7100.000000,7126.850098,6914.145508,12416
2019-09-26,7166.649902,7179.850098,7113.000000,7142.899902,6929.715820,2171
2019-09-27,7179.799805,7179.799805,7088.000000,7103.350098,6891.346191,5096
2019-09-30,7150.000000,7150.000000,7043.950195,7099.299805,6887.416992,12226
2019-10-01,7101.250000,7150.000000,7025.000000,7038.149902,6828.092285,3702
2019-10-03,7025.000000,7098.000000,7008.100098,7057.799805,6847.155762,1540
2019-10-04,7085.000000,7121.000000,7018.850098,7044.549805,6834.301270,3901
2019-10-07,7075.200195,7096.549805,7020.049805,7037.899902,6827.849121,1755
2019-10-09,7074.200195,7074.200195,7000.000000,7038.899902,6828.819336,6053
2019-10-10,7070.000000,7080.950195,7002.200195,7056.100098,6845.506836,1405
2019-10-11,7025.899902,7124.950195,7020.000000,7100.549805,6888.629883,6480
2019-10-14,7165.000000,7288.700195,7120.600098,7250.600098,7034.201660,7837
2019-10-15,7290.000000,7312.000000,7211.399902,7283.200195,7065.829102,3086
2019-10-16,7285.600098,7415.000000,7256.049805,7319.350098,7100.899902,4348
2019-10-17,7310.000000,7825.000000,7284.200195,7779.649902,7547.461914,13504
2019-10-18,7810.000000,7898.049805,7606.000000,7838.299805,7604.361328,6806
2019-10-22,7838.299805,7894.750000,7722.149902,7768.649902,7536.790527,4933
2019-10-23,7794.000000,7849.799805,7768.649902,7809.250000,7576.178223,3912
2019-10-24,7849.500000,8070.000000,7780.950195,7866.649902,7631.865234,7800
2019-10-25,7895.299805,7965.000000,7821.049805,7837.549805,7603.633301,4239
2019-10-27,null,null,null,null,null,null
2019-10-29,8090.000000,8090.000000,7911.049805,8027.850098,7788.254395,4420
2019-10-30,8090.000000,8096.799805,8001.000000,8086.200195,7844.862305,4805
2019-10-31,8085.000000,8140.000000,8003.000000,8093.750000,7852.187012,10766
2019-11-01,8051.049805,8086.200195,7907.000000,7953.399902,7716.026367,4374
2019-11-04,7960.100098,8018.500000,7930.000000,7937.850098,7700.939941,3102
2019-11-05,7999.950195,8031.950195,7814.000000,7900.200195,7664.414063,3289
2019-11-06,7720.049805,7782.000000,7591.000000,7614.850098,7387.580078,10726
2019-11-07,7683.000000,7683.000000,7491.000000,7511.850098,7287.654297,5817
2019-11-08,7515.000000,7593.450195,7261.000000,7287.950195,7070.437012,6517
2019-11-11,7330.000000,7395.000000,7219.049805,7242.049805,7025.906738,4178
2019-11-13,7242.100098,7373.899902,7188.049805,7237.600098,7021.589355,4726
2019-11-14,7268.000000,7268.000000,7150.000000,7161.350098,6947.615723,3097
2019-11-15,7203.000000,7203.000000,7100.000000,7108.149902,6896.002930,4311
2019-11-18,7107.000000,7145.000000,7000.000000,7014.799805,6829.459473,6058
2019-11-19,7020.000000,7148.000000,7004.049805,7102.649902,6939.720703,3172
2019-11-20,7110.100098,7148.000000,7000.000000,7016.500000,6855.546875,3879
2019-11-21,7016.500000,7035.350098,6925.000000,6952.600098,6793.112793,6710
2019-11-22,6952.600098,6980.000000,6891.649902,6900.200195,6741.914551,4487
2019-11-25,6876.000000,6958.549805,6810.100098,6849.450195,6692.329102,6767
2019-11-26,6856.000000,7033.000000,6810.299805,6953.100098,6793.601074,11460
2019-11-27,6989.000000,6990.000000,6900.000000,6917.299805,6758.622070,4851
2019-11-28,6926.750000,6977.750000,6856.000000,6873.000000,6715.338379,3295
2019-11-29,6910.950195,6910.950195,6855.000000,6863.450195,6706.007813,2897
2019-12-02,6900.000000,6900.000000,6851.600098,6865.350098,6707.863770,1518
2019-12-03,6862.000000,6894.049805,6812.000000,6829.399902,6672.738770,2019
2019-12-04,6835.299805,6850.299805,6760.000000,6788.450195,6632.728027,3862
2019-12-05,6780.000000,6899.500000,6706.000000,6860.799805,6703.417969,6956
2019-12-06,6895.000000,7021.899902,6687.000000,6707.250000,6553.390137,38703
2019-12-09,6707.250000,6774.350098,6625.000000,6658.799805,6506.051270,4068
2019-12-10,6658.799805,6664.700195,6555.000000,6568.649902,6417.969727,5271
2019-12-11,6590.000000,6640.000000,6516.500000,6568.700195,6418.019043,3257
2019-12-12,6580.000000,6668.000000,6556.100098,6651.799805,6499.212402,3797
2019-12-13,6673.450195,6693.950195,6625.000000,6667.200195,6514.259766,3374
2019-12-16,6702.500000,6702.500000,6530.000000,6583.149902,6432.137207,2898
2019-12-17,6590.000000,6636.000000,6530.000000,6559.149902,6408.687988,4108
2019-12-18,6578.500000,6616.850098,6540.000000,6569.750000,6419.044922,2512
2019-12-19,6599.000000,6608.000000,6540.000000,6597.200195,6445.865234,2465
2019-12-20,6597.200195,6782.799805,6500.000000,6609.200195,6457.589844,17477
2019-12-23,6609.200195,6691.000000,6593.450195,6631.750000,6479.622559,8490
2019-12-24,6650.000000,6671.750000,6602.350098,6627.000000,6474.980957,2180
2019-12-26,6660.000000,6660.000000,6590.000000,6606.149902,6454.609375,3674
2019-12-27,6599.899902,6619.950195,6590.000000,6605.950195,6454.414551,3353
2019-12-30,6600.000000,6649.500000,6599.700195,6617.399902,6465.601074,1788
2019-12-31,6601.049805,6620.000000,6565.000000,6576.549805,6425.688965,3439
2020-01-01,6576.549805,6615.000000,6555.100098,6597.649902,6446.304688,1764
2020-01-02,6570.149902,6621.000000,6570.149902,6587.000000,6435.898926,2323
2020-01-03,6587.049805,6625.000000,6550.000000,6571.649902,6420.900391,3646
2020-01-06,6613.000000,6613.000000,6540.000000,6592.250000,6441.028809,3100
2020-01-07,6592.250000,6607.950195,6520.000000,6554.950195,6404.583984,2710
2020-01-08,6560.000000,6569.299805,6425.000000,6448.350098,6300.429688,6646
2020-01-09,6490.000000,6550.000000,6437.149902,6456.549805,6308.440918,4397
2020-01-10,6489.950195,6492.000000,6446.000000,6460.149902,6311.958984,2427
2020-01-13,6489.799805,6541.950195,6440.000000,6490.600098,6341.710449,4062
2020-01-14,6523.799805,6530.000000,6436.000000,6478.549805,6329.937012,9660
2020-01-15,6514.000000,6528.899902,6440.000000,6447.899902,6299.989746,4335
2020-01-16,6481.000000,6500.000000,6441.000000,6457.350098,6309.223145,5753
2020-01-17,6484.000000,6498.000000,6442.600098,6454.000000,6305.949707,3363
2020-01-20,6486.250000,6487.000000,6390.000000,6395.700195,6248.987305,5431
2020-01-21,6405.000000,6405.000000,6312.000000,6322.799805,6177.759766,6005
2020-01-22,6390.000000,6390.000000,6280.000000,6305.450195,6160.808105,17472
2020-01-23,6337.000000,6337.000000,6282.250000,6298.049805,6153.577148,3856
2020-01-24,6324.000000,6339.000000,6272.000000,6295.549805,6151.134277,5370
2020-01-27,6275.100098,6304.950195,6267.000000,6273.200195,6129.297363,3201
2020-01-28,6297.899902,6298.950195,6260.000000,6273.649902,6129.737305,4365
2020-01-29,6280.000000,6295.250000,6260.000000,6269.850098,6126.024414,5348
2020-01-30,6275.000000,6284.950195,6250.500000,6260.399902,6116.791016,2909
2020-01-31,6250.000000,6274.500000,6240.000000,6246.850098,6103.551758,2501
2020-02-03,6254.950195,6400.000000,6226.000000,6371.600098,6225.440430,7586
2020-02-04,6447.899902,6529.000000,6381.000000,6456.850098,6308.734375,11771
2020-02-05,6509.799805,6525.950195,6460.000000,6498.799805,6349.721680,12146
2020-02-06,6529.000000,6529.000000,6388.000000,6405.399902,6258.464844,4731
2020-02-07,6405.399902,6436.850098,6325.000000,6351.750000,6206.044922,4149
2020-02-10,6379.950195,6385.950195,6352.049805,6365.700195,6219.675293,3851
2020-02-11,6370.000000,6405.950195,6370.000000,6389.450195,6242.880859,3022
2020-02-12,6406.000000,6499.000000,6366.500000,6413.700195,6266.574219,5312
2020-02-13,6439.850098,6650.000000,6323.000000,6355.500000,6209.708984,53939
2020-02-14,6358.000000,6410.000000,6230.000000,6260.649902,6117.035156,8672
2020-02-17,6289.649902,6289.649902,6118.000000,6133.250000,5992.557617,7861
2020-02-18,6130.299805,6130.299805,5845.549805,5917.350098,5781.610840,19136
2020-02-19,5946.899902,6071.950195,5890.000000,5993.299805,5855.817383,21792
2020-02-20,6000.000000,6036.000000,5891.000000,5909.399902,5773.842285,7172
2020-02-24,5944.000000,5944.000000,5850.000000,5858.500000,5724.109863,4530
2020-02-25,5875.000000,5879.649902,5809.000000,5818.850098,5685.369629,4558
2020-02-26,5818.850098,5899.950195,5800.500000,5832.850098,5699.048828,3262
2020-02-27,5861.299805,5861.299805,5787.000000,5796.049805,5663.092773,21001
2020-02-28,5762.000000,5848.000000,5699.899902,5796.200195,5663.239746,10725
2020-03-02,5796.200195,5890.000000,5695.000000,5765.049805,5632.803711,7076
2020-03-03,5770.000000,5950.000000,5770.000000,5873.000000,5738.277344,4261
2020-03-04,5899.000000,5998.000000,5651.200195,5719.200195,5588.005859,12513
2020-03-05,5747.799805,5799.000000,5666.000000,5771.649902,5639.252441,4166
2020-03-06,5650.000000,5757.899902,5650.000000,5725.149902,5593.819336,3251
2020-03-09,5700.000000,5759.100098,5555.600098,5628.899902,5499.776855,10577
2020-03-11,5630.000000,5697.000000,5619.950195,5663.149902,5533.241699,3269
2020-03-12,5639.950195,5639.950195,5350.000000,5398.299805,5274.466797,12221
2020-03-13,5350.000000,5884.100098,4900.000000,5397.000000,5273.196289,8414
2020-03-16,5373.000000,5400.000000,5100.149902,5203.350098,5083.988770,6679
2020-03-17,5200.000000,5283.700195,5056.450195,5098.850098,4981.885742,7870
2020-03-18,5160.000000,5170.950195,4947.899902,4992.500000,4877.975586,7974
2020-03-19,4900.000000,4921.600098,4556.899902,4806.450195,4696.193359,13408
2020-03-20,4806.500000,4999.899902,4806.500000,4954.950195,4841.287109,7383
2020-03-23,4766.600098,4795.149902,4500.000000,4655.350098,4548.559570,8858
2020-03-24,4710.000000,4799.000000,4450.000000,4620.350098,4514.362793,6555
2020-03-25,4600.000000,4874.399902,4600.000000,4852.500000,4741.187012,5200
2020-03-26,4866.600098,5099.899902,4790.000000,5059.200195,4943.145508,4537
2020-03-27,5200.000000,5359.100098,5050.000000,5235.049805,5114.961426,5239
2020-03-30,5100.000000,5499.899902,4900.000000,5386.350098,5262.791016,8794
2020-03-31,5400.000000,5539.950195,5275.549805,5470.100098,5344.620117,18508
